x1,x2,x3,x4,x5,l,event
0.6890080939365513,0.9230169362210028,1,0,0.7792496352587609,6.018276289401073,0
0.20345227323811602,1.827645315973156,1,0,-0.8001035023092878,22.333394320796792,1
0.02847890878497337,0.0948580800915473,1,0,0.03669870869922323,1.4252191601646325,1
0.22549420852726443,-0.04018591275697245,1,1,0.7110033340906895,8.591307415848688,1
0.9337217859536083,0.9068915701047058,0,0,-0.6693636461189992,3.1425514191921264,1
0.7879334903386186,-1.046942432073763,1,1,1.0535641347890974,26.916357229002323,0
1.232741872164053,0.1616523217447965,1,0,0.1261215596267554,21.4528260155126,0
1.0032585900947848,-0.07305276688656681,0,0,0.9745580841490632,26.060608015060712,0
1.102529485706142,1.2819067524641212,1,1,-1.2739537518902204,2.810164059083613,0
0.4235093830245896,1.906245790638751,1,1,0.07181183266267721,24.549823814763347,0
-0.32364060990631066,0.09108333561200363,0,0,0.5755887142926615,14.778963001888421,1
-2.214433247880721,-1.030833975527234,0,0,-0.29563547388778966,13.107381572592114,0
0.08298622134280456,-0.3134939361643405,0,0,-1.057814833832055,3.0811346867786984,0
-0.08545033478544656,0.3514348196603645,0,0,-1.7484140542995041,21.136021307068496,1
-0.3703848968057716,0.8287353073300359,1,1,0.5118258265220714,1.0019588811523112,0
-0.578958339418339,-0.5106401868269808,0,0,-0.9573322423860103,15.760906784548494,1
0.09874679786860174,1.0355168688226921,1,1,-4.932954251980016e-4,8.449437937045447,0
-0.40406695148885063,0.47160175596446763,0,0,0.35934678717369284,43.939994113914175,1
1.4383316443924192,0.8614866633036011,1,1,-0.8842127917213971,8.281876665673085,0
1.6527282208331748,1.075940723379869,1,1,-2.150209751838693,3.0043744378438615,0
-0.5115450628902374,0.3482248188051319,0,1,-1.4802239061184264,38.887287931556365,0
0.15978767822906417,-0.6115280497382671,1,0,0.11377861437485573,2.459016682496868,0
1.730904902041874,0.9500102892470664,1,1,-1.4410560082346824,2.6469139958776178,1
0.14077025172405605,-0.7177500347049159,0,0,-0.7221093059337947,28.74263135168818,0
-0.7588063312225294,-0.5072575759686229,1,0,-1.0803841677053394,0.8339043928398973,1
-0.9069305371920939,-0.807864223503504,1,0,-1.9589804003772913,14.289191879020043,0
0.9588438725726154,-0.146175322997533,0,1,-0.1167210688724174,4.4382817053312795,0
-0.5774617050193391,-0.9268336387208121,0,0,0.754326971191535,6.620287418454175,0
-0.5809645102310154,-1.6953689976160282,0,1,0.10551105094299291,6.04465385411112,0
1.5383728621082944,0.4306340105218618,0,0,-1.1156627706792523,6.891710040647358,1
-1.1665506828934629,0.2994455478687502,1,1,0.3816715283263935,5.5034438828154215,1
-0.7761756521492036,-0.04135746818117331,0,0,-1.4592294967003627,7.4464026042271,0
0.1989032134555818,-0.6375195744255127,0,1,0.97045644991994,9.376152751169034,1
-0.10802498346499056,-1.2392904008882326,1,0,0.3238860088568443,15.066854475366515,1
-1.0645812970299477,-0.3039840199539198,1,1,-0.5236341269371177,3.6695692297483613,0
0.0958119006116625,0.018883282528273287,0,0,0.48988123205256784,9.802493352641777,1
-0.10861608644686505,-0.6432826364678944,1,1,0.3132263763571376,0.6138025635173396,1
-1.2000797991981407,-0.09910716361203897,0,0,0.7345236672545702,31.431171221634038,0
-0.7501635684538459,-1.8979494036508104,1,1,0.7072130644981821,12.416903845417314,0
1.1302869761057674,-0.30577989353758583,1,1,-1.2657156937440033,14.086493085898448,1
-0.42890033459228466,-0.16903656649188378,1,1,0.3676700784678037,14.399509078023172,1
-0.15687162211078715,-1.2261059061426927,1,0,-1.367405561549062,23.030053702876184,0
1.7135696724822402,0.27804770942177615,0,0,-0.5674462155056376,20.470257242161388,1
0.4721306284837847,0.041555698100839394,0,0,-0.2881448360748617,31.53302398454604,0
-1.039362462834574,-0.3968165085103873,1,0,-0.4853870706772179,3.798374595741431,0
0.20465441681577046,1.369057834487274,0,1,1.3461717952973216,27.625669746413404,0
-0.05765529536887954,0.12781215391874903,1,1,1.7658756793153585,2.9540743737939805,0
-0.5929752130077832,-0.040572778428514256,0,1,1.4881605768905615,6.987105367616528,0
0.20879640200723792,0.5823624754833976,1,0,2.1619859738191916,24.56269487013931,0
0.46811301163918334,-0.13190504522208926,1,1,1.5544006379123252,19.71923703231528,0
-0.1653801051682675,-0.46389945291033174,0,1,-2.086955250469446,2.3523862473666663,1
-1.9040838595508593,-0.900533990694834,1,1,0.7587236877452997,22.505931140666917,0
-0.8899291314915759,-0.1899652734754726,0,0,1.9405555923777327,33.48739640128337,1
-0.22676268882863554,0.12390982568480116,0,0,-1.1896641783321893,18.021012943656956,1
-0.2679559392764419,-0.38166648421606675,0,1,-0.8231452478149929,2.802739141597634,1
-2.4046780076059884,-2.6823512674061836,1,1,-0.4300203225938218,9.146206280482668,1
0.3167953708276997,-0.1336582109223316,1,0,-1.016255797613318,18.06007805150379,1
-1.211628163153194,0.4977389462504579,1,0,-0.9696412776981959,22.34815285659064,0
0.6280233907654679,1.404281414631473,1,0,0.30067893686179714,11.822351046895417,1
0.16548802250046207,-0.36005872939548955,1,1,-1.1996842858326313,5.569966790813303,0
0.6946353556211191,-0.598194948748918,1,0,0.6346059957409771,3.7985114927684505,1
0.2780681862174709,1.2250351145958225,0,1,0.29550139457550995,22.032145919785897,0
-1.046251052604292,-1.6057945292993328,1,0,1.7590075902556028,2.431852306934103,1
-0.7423833497952131,0.01884273012441312,0,0,-0.30114856028086784,4.111006667482711,1
-1.3771816148746685,-0.9807737467234132,1,0,1.3704185000426456,3.9403190629898366,1
0.7742602343386196,-0.33709764243381213,0,0,0.001423907457227492,6.120267531981514,1
-1.0623414291958946,-1.439102684949236,1,0,-0.404076707383819,27.800338755373357,0
1.8260181863630858,0.22948027813198757,1,0,0.05070682209184614,11.936620971082887,0
-1.8035628051094206,-0.2076762877555951,0,0,-0.20669266812514614,13.536411459513362,1
0.19053192453309778,1.1336137035041332,0,0,-1.8358311495204322,4.422727516325841,1
-0.35872533060876255,-0.21870862891887083,0,0,-0.7954272556681345,24.11424317518899,0
-2.0370544674038498,-1.5367625770669286,1,1,-0.03826992280897066,6.629766822452583,1
1.0072768922535307,0.4189091138478285,1,0,0.38154676804919924,22.549591996468884,0
0.9638491251019121,-0.016562413325220737,1,1,-0.12685250062342643,4.302758723497391,0
-0.19208345384978434,-1.035218737121231,1,0,1.8348515373939558,4.975879771841897,1
-0.05506844747772115,-1.0572040832395497,1,0,-0.1492946103384734,0.38050908950113116,1
0.13060078320593932,0.24717007920298276,0,1,0.7290517064085527,3.3499454702472398,0
0.7760577174405326,-0.09800579747442834,0,0,0.8633866921409448,2.657369222669374,0
1.391758770347001,0.3050129619544094,1,0,0.287017610503242,46.02819751858788,1
1.8523384216255392,1.0571263420900623,1,1,-0.3683874934600688,0.9019436566011301,0
-1.9049834657144809,-0.4945338343326974,1,1,0.4654266555499827,6.397395683009,0
-0.9932007248909182,-2.133409403961178,1,1,-0.1700240370677996,1.4272649062886125,1
0.3596941043973299,1.0769501658087142,0,1,0.23958857866557381,10.391510549742813,0
-0.9099739492325267,-1.538776067803087,0,0,-0.42413654914932475,3.433441322408114,1
-1.3312234681054511,-0.8665083753228684,0,0,-1.1395186142275138,15.745131431945731,0
1.4183823437840113,0.13022530634575724,1,1,0.15968409822723742,13.29416867338022,0
-0.5631209732854865,-0.20372727044477595,0,1,0.0399110963309225,7.269574506651787,1
1.3103238588417114,-0.07059453339853938,1,1,-2.674343694514712,20.874726496679635,0
-0.19239441713979258,0.7404257322482644,0,0,-1.1706953040264088,5.636052428079502,1
0.10709027983165638,0.12066120989011214,1,1,1.966026871227108,1.3195866837151466,0
-1.1394698050146144,-2.0216366889691395,1,0,1.5876496387827286,3.5248877785000787,1
0.06697781488828729,-0.5756606988705842,1,0,0.5175457070061529,12.958068813428621,1
-0.29676995579438264,-0.07998883857368656,0,0,0.6014833988909861,0.9204385944628526,0
-2.1631453438268826,-0.7523136355702783,0,0,1.076317906090771,33.42149131509577,0
0.7338308771222384,0.08562059131716959,0,1,-0.04248337441630071,15.310999261037933,0
-0.6768056985972056,0.29316578519237474,0,0,-0.022676573462460447,3.2588935177868112,1
0.48876003030046117,0.36920360678126285,1,1,1.5471443619717016,25.30388264886955,1
1.156555248230582,0.1322021531757795,1,0,1.596196553103554,14.577850003961725,1
0.6073347281736846,-0.014719454003051025,0,0,-1.5527988681993106,28.826692074069243,1
-0.9840282180693575,0.02238578458925594,0,0,1.3871083647222848,9.483190807735635,0
0.3134124984968641,0.09612941015517992,0,1,-1.7403625893100285,23.5982998486008,0
-0.08564225918601728,-0.08207567511878325,0,0,2.3113816394150173,10.832125975173852,1
1.109052396607969,1.5926297967058076,1,1,-1.7327408864253881,6.092283216911176,0
-0.20754141792850322,-1.1760427919967213,0,1,-0.5914844045808406,9.804076586787161,1
0.15766608077048994,-0.6202509149839449,1,0,0.1054669955438682,21.496862851799403,0
0.4777685878682244,-0.03379956142606627,1,1,-0.12045806582615597,31.730921021142088,1
-1.1916482416544623,-1.4847437696211028,0,1,-0.021013521149331423,19.328360954807206,0
-1.122877519083955,-2.724622226331409,1,0,-1.8251548449268902,1.902119699230721,0
-0.29945381070642096,-0.0026328097472897993,0,1,1.371687547451499,0.6712537281037795,1
-0.7271913799747652,0.22537941828999492,1,0,-1.1253660894063884,3.370459963520854,1
0.13299926652606298,0.42153898488305114,1,1,-2.7087585147814854,19.885408469651622,1
1.0962887569236557,1.6476460596993587,1,0,0.34673453639452034,20.986599078296862,0
0.2827535535759613,0.5953308184453143,0,0,-0.8859301580382049,7.592607544557678,1
-0.5443275873187701,-0.8303142022436151,1,1,-1.1351037762106069,9.344241700120389,0
-0.40678829816091505,-0.5227908996255685,1,0,-1.134468746614401,14.74167765716731,0
-1.203687714418865,-0.1160235439502767,0,1,1.5872012225754093,15.615214105872878,0
-0.6423839037669452,0.4965291507400039,1,1,1.1925196870825048,12.488626364927239,1
-0.4546751414227465,-0.7453544219002822,0,1,0.9386214071068082,14.213802226419958,0
0.6285352743501611,0.17009020085090215,0,1,-0.1522295204630371,12.271208322740025,0
-1.3826241109934498,-1.5705289718046285,0,1,-1.7905007579379821,3.5269015210724715,0
-1.4297864649074898,0.14450428269609117,0,0,0.3461059181517102,15.037202764125096,1
-0.14508987740950288,-0.5403968787962595,1,1,-0.8296862749766943,8.494793489161465,1
-1.761578310644141,-1.0274310331086816,1,0,0.008797007148565466,0.3591388582237183,0
-1.3977622394009486,-0.9230633695435284,1,0,-0.43525186778731945,8.35167004593781,1
-1.9634961230110155,-0.0068935333743219696,1,1,0.49358425894361957,16.537613633885464,0
-0.3333905296772434,1.2673282669072978,1,1,-1.3730372050996553,0.5190387602112536,0
-0.09016503171758833,-0.4488709137880853,1,1,-0.7326455853315168,6.46577077725577,0
-0.00352706528046898,0.2562792088352819,0,1,-0.7649729568379862,27.175618511999225,0
-0.7252359936967333,-1.2668587053359597,0,0,0.5661535580919032,22.972087042204258,0
-0.08021974436182429,0.6996628738984871,1,0,-1.5795406008994197,14.92680838336042,1
-1.2648328180700315,-2.204404237332312,1,0,-0.10412795874173202,10.031680007361704,0
1.7294140335842372,1.5321321152781047,1,1,0.914948655724285,0.31097311292706864,1
0.6539864138790809,-0.1759113463641016,1,0,-0.9982649770301661,8.267098594279517,1
0.6986546452016892,0.9987969196906088,1,0,0.5258887571577648,0.0637629892465,1
0.9245290811093043,-0.2640273120527874,1,0,0.5188944057713525,34.565801245346904,0
0.5597867944716927,0.36891271980475515,0,0,0.48966928957111855,5.945152569828288,0
0.42914798431362633,-0.32439548021592857,0,0,0.4521239492237808,6.721137866674613,0
-0.48326243728796964,0.6328791314622871,1,1,0.36033091575621573,11.121138441818294,0
0.05309721680851844,0.3108923964133633,1,1,-0.7503891915529575,11.27593655309053,1
1.054094779201033,0.5300925441180483,1,0,0.9359339830620352,3.5878433624193784,1
-0.21166029257930233,-0.4803006235038033,0,0,0.15245353700377035,9.314696979660548,1
2.248973658841229,0.7716952855724832,0,1,-0.9435033880319723,3.8940353404177377,1
1.521388719052711,0.83006402687247,1,1,-0.06104762037682422,0.7361626060354332,1
-0.2526962684755935,-1.2593399377568437,0,1,-0.13782301899930247,5.611417360515111,0
-0.2526892232191826,-0.19650715176993566,1,0,-0.5347917800136913,0.620778504055077,1
-3.04858861074736,-0.8248749522569236,0,0,0.7342999051515045,18.676816950483268,0
-0.043081818921881516,0.06014565007706202,1,0,-0.38272687081805234,1.681450850492905,1
-1.588963587639121,-1.2655006434406881,0,0,-0.580316456463742,76.08265055638188,0
-0.19133189103009351,-0.36157108345280525,0,0,1.189935252352771,6.805670580693653,1
0.5668858192233499,-0.03175428895869281,0,0,0.30271693664017324,47.77261352942161,0
-1.0800644181521821,-2.3073192384015755,1,1,-0.018642765848051215,5.843832104075365,0
-0.1715679330432538,-0.5568044556830696,0,0,-1.3134214074010522,55.24663866038727,1
0.8932644066329355,0.20534216295110086,1,1,-0.7045884284308711,17.389571426567773,0
0.03778102485804797,-0.34978133850399973,1,1,-0.24147927259213903,40.79628513837202,0
-0.8461522767011174,-0.07900975017995088,1,0,0.947952469239748,1.4767570435882562,0
-1.0212714727424588,-0.3983892209935138,1,1,-1.5269491161033446,0.02375044786031284,0
0.0811462522312924,-0.28837024768037356,1,0,-0.44560739549387013,6.064937627386479,0
-1.9682488178346071,-2.317705456297108,1,0,-1.02661866159257,2.2406129550839227,0
-0.2501392374699865,-0.042734685335559436,0,1,-0.500595965957958,27.08813947126298,0
-1.451332983749154,-1.4932290480993022,1,0,-2.0052467173242126,12.534458233884594,1
-0.6437514709292049,0.29850878010645765,0,0,1.9720549678469956,25.446410711209268,1
-1.1587359520156617,-0.602538414316155,0,0,1.0763912189731826,50.35043786998321,0
-1.6321534789574996,-0.9976527337646159,0,0,3.4251240647386503,16.50037405835021,0
0.8540851272253509,1.084728333092842,0,0,0.6352841047160309,27.10056375789529,0
-0.04307627731023718,0.8665211636674724,0,1,-1.2425420208245959,5.17389775874714,1
1.1719427202423898,1.0146167126352803,0,0,1.476539932342314,0.2748999811176743,0
-0.1072138900383251,-0.31210465771085993,1,0,-0.3488609762131923,12.12445989184545,1
-0.8792681501891993,-0.23218548275561335,0,0,1.7255406044182653,5.713145202050161,0
-0.5062204216718273,-1.6752729413711882,1,0,-0.4841094593595284,0.6711783538025523,1
-2.5499928060605557,-2.1920251752971076,0,1,0.9063687266995492,9.804165911018139,0
-0.5178408038800193,-0.5659692170346877,0,0,1.7964648959440919,1.3937302671311134,1
-0.3964868417478206,-0.29706326104133074,0,1,-0.3017401178065487,22.73978157578508,1
-1.1463012240111743,-0.1533527273091415,0,0,1.111743042559918,7.0920588692561495,1
-0.9993756753594094,-2.6472177638774896,1,1,0.816118839145346,0.7520382115173908,0
0.5240342352891558,0.6879731138605277,0,0,0.5829377191611326,6.6330841675932914,0
-0.7810163253277522,0.23011061189155535,0,0,1.2307489590364353,22.01286824226143,0
1.669204689825505,2.090874743254551,1,1,1.0671763456762604,6.770053351454181,1
-0.35984215789435986,-0.823986793334403,1,0,1.6848867809933428,26.34401554256243,0
0.1831433586426466,0.4358038471247968,1,0,-1.3073947372011254,15.098700258875521,1
-1.4126033707325385,-0.9902648384027724,0,1,0.6703639736366537,6.99860070926789,1
-1.660938666931196,1.0265279556400104,1,1,0.23124595536241313,11.136086893502874,0
2.4395506817773125,0.9073513015682648,1,1,0.02272122437249237,4.005845236991133,1
0.3192402933433143,-0.25532799613088747,0,0,-0.2249277164259444,44.49741205089206,0
1.6300242411456152,1.8532368183571375,1,0,-0.3186206881032422,8.697013274603894,1
-0.18390916184136186,0.8031365611342538,1,0,-0.32549589303801496,1.237053700962813,0
1.4728745067625142,0.6320160828893522,0,1,-0.10250755526731802,12.284953867839205,0
0.9196568262852406,0.527226447766037,0,1,-0.48258245323984383,19.202320067253602,1
-0.4725049008002146,-0.29406468191581503,1,0,-0.4412572196909866,6.074279660511983,1
-1.3454387593472297,-1.78519120699075,1,1,0.25597854088473776,0.30783857599020187,1
-1.3564558754871043,-0.7978350134850993,1,1,0.8119017689844319,27.22223073347259,1
0.35378053081223815,-0.05464093125722891,0,0,-1.4305781110164708,8.670306388309054,1
0.5113011780417122,-0.22570422119528527,1,0,0.5073201703253094,4.243916713647426,0
-0.47589055473090147,0.12824113892694228,0,0,0.5727293650872948,8.372469261909524,1
-0.16239211910423673,1.0053542934313524,1,1,-0.08000211221480057,17.459418357880537,1
-0.3608104147337899,-0.3144766408912484,1,0,-1.3203259708499944,0.2608063468147838,1
0.8383505981407934,1.3058370058059774,1,1,-0.8683426319676882,1.184241550545844,1
0.6650173369564493,0.2512722151238628,1,1,-0.20650215316959006,43.04157330321472,0
-1.44189000485482,-1.0996701539485845,1,0,0.38655547098139453,4.1937219895540725,1
0.07834243695736481,1.242914371674716,1,1,-0.6348007575830019,11.715787550920725,1
-0.08031208243761889,0.57630976854693,0,1,1.9913539482399494,1.4830432246247272,1
0.8196897843283161,0.7398932331742231,1,0,-0.7367003265996542,21.47346774847754,1
2.030643112178791,0.9107577623066679,1,1,0.6116589137687464,5.066381434776954,1
-1.9565440851467357,-1.4986722060675994,1,0,-0.42065447007829004,10.284758158146388,0
0.062223644227523384,-0.7162774964051182,0,0,-0.9893067650678433,11.622728347512227,1
-0.3199270167730071,-1.4360837445473664,1,1,-0.25844761767844016,17.078363114212436,0
0.44620036280569386,-0.39956333176683334,1,1,0.3285527102691966,45.48857455422085,1
2.0218384718953875,1.4970574039279834,0,1,0.02338174774273542,1.6527711969494605,0
0.5478174834229969,0.11351772520878378,0,1,-0.6984603245567252,5.210239850428132,1
-0.1948878819058982,0.8963441215581405,0,1,-0.856690753336703,11.067823540153247,0
1.0647973999142897,0.6410612681555644,0,1,-1.2730362932443164,17.72010898383629,1
-1.3850033114875637,-2.8039544364034077,1,0,2.119726086808974,20.54973759636539,0
-0.3444680209020102,0.951569456949452,1,0,0.11986411576516216,5.843025565679584,1
-0.03719807805845625,0.5188889634254945,0,0,1.4892727393415148,51.757300402629376,0
1.4916788487181243,1.105132278770269,0,0,1.0506847863929738,11.308165122976614,1
-2.4435591912054377,-0.9747826066451869,0,1,-0.4646768184769907,1.2875703008224566,0
-1.9288372099760824,-1.6123461951007145,0,1,0.41129496193815274,0.08976853068855321,0
1.0607627319012123,1.3972090328920288,1,0,1.249764754595427,26.98878707260405,1
-1.08481482474933,-0.1915676333099786,1,1,0.24852697629338819,13.347622234500832,0
0.8789055648763688,0.5579350900878992,1,0,-1.1926612267356445,2.9597420747621674,1
-0.26217500155032664,-0.1510387147384512,1,1,0.3018033072178751,0.8684251894149027,1
2.153414557540093,1.5811962768861794,0,0,0.5628058588450014,32.95049716485427,0
-1.2199056917135362,-0.6951698469712184,0,0,0.8420165961760989,32.99212544346878,0
1.667225496317997,1.5143505674004376,1,1,1.5550242253507864,13.560108564472772,0
-0.7733072260873765,-0.6814636644306538,0,1,-1.0618786076004607,2.9847745181205783,0
-0.1322485209222817,0.44395405951985256,0,0,-0.49236299896828295,17.55968802730271,0
-0.6169977477012509,-0.3016296845721631,1,0,-0.5274253414815786,14.414702692428069,0
0.2008274057299605,-0.1458816229147592,1,1,-0.7637275953293815,2.266229196850743,1
1.6271046013605848,0.9568438828580148,1,1,-1.1045071431285034,11.053579062289213,1
0.14185774532413092,0.5620873917509633,1,0,0.7129751993689866,4.517532434196227,1
-0.6150214386475005,0.3065770116428764,1,1,1.0313588218331255,27.729045894023358,0
1.1516241164667422,0.35534946343535384,0,1,-1.7404584121632816,23.349076730218957,0
-0.3186228356058228,0.11243873862682044,1,1,-0.7462718270802429,0.027533967994035236,1
0.9088428824302196,0.19654467745936782,1,0,0.6998877931840576,8.954976914480092,1
-0.5876227776924634,-0.16808909887580087,0,0,1.0228258367952094,38.191438650574575,1
-1.8132857325934824,-0.2524071539792889,1,0,-0.13758787597321392,32.34004208477756,1
-0.31224184258382043,0.7538092275662053,1,0,-0.7757248903119702,0.7784031048199299,0
-0.3310100850041009,-0.8931778156561097,1,0,-0.6677738270532563,32.118424860580014,1
0.3875387599157005,0.6943160938962417,1,1,-0.9383486767235094,27.09147552752344,0
-0.6269124213399858,-0.15993638961297768,0,0,-1.8619913835276827,15.450889876644524,0
0.07325578615817707,0.2278265943817862,0,1,-0.40569449190219836,29.817817576471118,0
1.3777648576365895,0.4769755301779839,0,1,-0.33175321706694355,32.94883402230513,0
-0.4400855699718061,0.8449273489836793,1,0,-0.9699832340415103,38.533133142179544,0
-0.4995357391050112,0.024845990123913225,1,1,0.9867498878361586,15.822948084633058,0
-0.7945937085492809,-1.8758007527978955,1,0,0.3066041316058407,11.094467654630497,1
0.20204977095851434,0.4711062858815437,0,0,0.14537173214144067,5.537514797728378,0
0.1577890684171989,0.30143773374264865,0,0,-1.0104829026141378,4.9308859410562675,0
-1.083698485036037,0.4288632161186353,1,1,-1.5916746331986436,1.0003580610667315,0
0.7532902481687422,-1.2142984587882948,0,0,0.9079966285403811,8.361404063180087,1
0.911886045896687,0.7230764283531149,1,0,0.5831920465491138,2.4625663859531213,1
-1.8179075442178998,-0.3425346568911378,1,0,0.056077765939629313,9.764742424031573,0
-0.0249444743105739,-0.2580152341959459,1,1,-1.654082748063771,8.55812131767235,1
-1.4774673242839498,-0.8424394023879141,0,0,-2.505824231908874,4.86180420917787,0
0.4447784575131629,0.6076049859085284,1,0,0.6722121523595215,5.225780004813847,0
-1.0728936410192167,-0.7109133226833393,1,1,-0.07116217385962482,11.244607659956959,0
0.9154197751285365,0.9959243155773331,0,0,-2.083009662023662,24.982396357003,0
-0.8184689883902763,-2.3323390995223967,0,0,0.1316348668192646,5.149887553194448,0
-1.062869667562919,-0.007804248925928348,0,1,1.357296658748378,2.091555091153298,1
0.05752017199093631,-0.10929443576200669,1,1,-0.5686666749363746,36.63249748248487,0
0.34366423411578806,0.7166760480123001,1,0,0.14845445636577798,9.785023000505236,0
-1.3261003766008046,-0.59561774086089,1,1,0.46404406597603876,5.665338292416607,1
0.40346518063453807,1.3247062470185222,0,0,0.9320644013476632,3.5009348787189944,1
0.5579551524749404,-0.9531587671199493,1,0,0.3054197628228899,11.402631355226232,0
0.6439484200241212,1.6192041861323307,1,1,-2.9721086072863234,8.432336129425538,0
0.9663865146729029,0.513615842228793,1,0,-0.3261703464361148,1.249913434460362,1
0.5868899509698549,-0.41218730075202725,1,1,-0.9798732051359349,33.06900582317442,0
-0.23570552042225404,-0.17069493556362764,1,0,0.05280425527087986,8.021921695520481,0
0.5240595227693324,0.33480542237328487,0,1,1.0439167642831957,1.3340079992352254,0
1.0630152214082305,-0.1495684512100025,0,0,-0.8165948490199256,27.327724443191862,0
1.1032862730743203,1.387450912029668,1,1,0.5504035678997988,2.218427166106209,1
0.22030227805684968,-0.40753088651490926,0,0,0.9353964083018821,22.87483587761039,0
1.1778219228027949,-0.2243189674402637,1,0,-0.5099851643806244,1.2334892230610999,1
-0.8733687176763141,-1.2548406538386945,1,1,0.44866679762353895,2.1065025150577763,1
1.391642964907409,-0.42090612170409514,1,0,0.9059985270927202,20.886021192509226,1
-0.8615249078143268,-0.6133260132875116,1,1,0.5901681710312352,6.484087048424407,1
-0.05896328492230714,-0.9740135738595765,1,1,-0.08434604636604555,2.474302056408118,0
-2.127122150722317,-1.1801761793519936,0,1,1.3708544405381013,0.8480927403533113,1
-0.10437654429680873,-0.8771500722546955,1,1,0.2306255668968625,2.3507246348474706,1
-0.3159248253932681,-0.28921215126153077,0,0,0.0718902668980825,13.521295617378891,0
-0.0162392053505589,1.092527128315934,0,0,0.8007087100060318,24.751348020839128,0
1.3974780182573163,0.401430367119633,1,1,-1.1983550811305863,19.231591786936356,0
-0.24846217061174616,-0.32381763953536036,0,1,-0.06701084094305956,49.388086066487865,1
-1.3585941889864563,-0.8503758363570924,0,0,2.47119931281694,2.4576046032262457,1
-0.21802333609239513,-0.3335798854997712,0,0,-0.06461822308876812,26.71538904437732,1
-1.2430181894212213,0.5347581582996831,1,1,1.0775716879440858,2.77065961609174,0
0.6914984992810445,-0.4442183401590888,1,0,0.5487613128774167,3.131285082624332,0
0.9314308442026991,0.11852563441590036,1,1,0.3874807476505547,5.480360151046798,0
-0.38794871117500085,-0.6928226534818558,0,0,-0.27963470454635786,6.4122558770967375,1
1.1187863089900785,1.4152967562784942,0,0,-0.6483058174195209,6.519455343145648,1
-2.1576646592126885,-2.8646993760662993,1,1,1.0278347735286486,16.849172360055224,1
-0.29751084081210427,-0.14270778326012043,1,1,-0.6267654651512514,4.014152693488295,0
2.112361889825589,1.7194170116889422,1,1,2.673002485408948,1.1415989287851271,0
-1.9558020962831681,-1.1072732868659454,0,0,-1.5103556724257725,0.030956330842205452,0
-1.4881668285954495,-1.5974432797757245,0,1,0.7997921951908303,0.13868617159979682,0
0.05712966756229648,-1.056937927130244,0,0,0.4196982276321291,44.02406965847583,0
-0.2170072727073434,0.3148477950978568,1,0,-0.2996531156013448,5.677027040533477,0
1.3370501194740518,2.239433634847016,0,0,-1.0186344840156865,26.394071322530795,0
-0.8202957846820195,-1.0165579850751756,1,1,-0.05544332970798894,0.39456024884231505,1
0.8839131510035656,0.8159738304844362,1,1,-0.5090583685937713,3.1292180323766337,0
-0.15156716639252824,0.3077976244299606,0,0,-1.3234319675181703,1.8224697816695439,0
2.5531598393000325,0.8841789836764403,1,0,-0.3297362898267025,7.090695793666537,0
-1.0015668284714625,-1.0388795461937341,1,1,0.5049681967094027,0.4581254611294421,0
1.1972601594301762,0.829658423552402,0,0,-0.24392490725523133,12.887852066861731,0
0.18891595201454112,-0.6735676787219544,1,0,-0.32206708031147,4.492812117354737,1
-0.18133212449894653,-0.5384138658202675,1,1,1.8328471382919005,23.592667771086244,0
1.0754325508453266,-0.04401380350742534,0,0,-0.5206955081547183,8.623068863969472,0
-0.95550588185086,-0.29200315411113253,1,1,1.1500368949977284,15.379040510954225,0
-0.31455657788939023,-1.4270269167387566,0,0,-0.711857593793006,4.121335700065607,0
0.27816801020143495,-0.026878671516218783,1,1,0.39064514224702174,34.73279036617999,0
-0.047216150848969726,-0.4618621460224784,1,1,-0.7305398488048428,11.888488631299516,0
0.3102059779455848,-0.1412526500538298,1,0,0.5173282758183613,15.359457374084137,0
1.5515952600182907,0.5100848000130241,1,0,-0.5235177925371006,0.5859850225822321,0
1.47442609973802,0.40149267002637523,1,0,-0.31925775985171817,10.733483691832848,1
1.138702978075755,1.3349544889605367,0,0,-1.60583439204267,9.749761630461812,0
-1.368134790713456,-1.199124473316718,1,0,1.0405458168977013,11.289114785828298,1
0.8698301210126562,-0.025426709559724592,0,0,-0.03880507954570124,0.814355555034819,1
-0.5754000882118374,-0.3053509792430858,1,0,0.5671011305034828,1.8130656967442187,0
0.019649377058374464,-0.22530949340753706,0,0,0.3754671673861543,0.5207330298920472,0
-0.501633761977074,-0.13686312751043384,0,0,-1.1766950833714644,33.91533833131317,1
1.8406497180631434,-0.8138365806646263,0,0,0.02433326120720532,21.120375109989304,0
0.36884293875320695,0.6402791905957967,1,0,1.4949157938595437,1.7754746495382998,0
-0.6994495144402453,0.9341713266842243,0,0,-0.27076874840434995,6.619788883697418,0
0.8462136596652468,-0.11967021855397453,1,1,-1.2084264293859108,21.329914913806846,0
1.6387895733768214,1.3554943724575654,0,0,-1.7790081560900197,3.9353135174938605,1
-0.5192277989304573,-0.5813716728462064,1,0,-0.34916166804087795,5.001919735814371,0
0.13894228505393239,0.5816320449855488,0,0,0.9245162359057295,6.79157644377223,1
-0.6711937913641727,1.0874520011369755,0,0,1.3397684147299724,7.044778427197818,1
-0.05799161859345545,0.0926511727225201,1,1,0.9600109205064821,8.833833541425449,1
-0.20556733235673832,0.46716023504012844,0,1,-0.805934167235743,14.555245272016949,0
0.6366948264657355,1.4628899151205363,0,0,0.2271350276360108,1.2071481351518913,1
